0.030710680066395643, 0.030710680066395643, 0.010000001639127731, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.0, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.0, 0.010000001639127731, 0.11000000312924385, 0.1836068019760496, 0.1836068019760496, 0.1661552852469058, 0.1661552852469058, 0.1661552852469058, 0.1258312428829177, 0.11811388625856911, 0.07180340143505963, 0.10142135923872161, 0.08247448985824064, 0.1258312428829177, 0.14708287302051873, 0.1891287890561466, 0.21000000461935997, 0.17213203841104754, 0.21000000461935997, 0.1661552852469058, 0.14027756735361416, 0.14027756735361416, 0.14027756735361416, 0.11811388625856911, 0.11811388625856911, 0.1661552852469058, 0.14027756735361416, 0.1836068019760496, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731
0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.0, 0.010000001639127731, 0.030710680066395643, 0.030710680066395643, 0.07180340143505963, 0.06000000238418579, 0.07180340143505963, 0.06000000238418579, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.06000000238418579, 0.06000000238418579, 0.07180340143505963, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.07180340143505963, 0.06000000238418579, 0.10142135923872161, 0.10142135923872161, 0.10142135923872161, 0.10142135923872161, 0.11811388625856911, 0.11811388625856911, 0.11811388625856911, 0.11811388625856911, 0.11811388625856911, 0.1836068019760496, 0.010000001639127731, 0.010000001639127731, 0.0, 0.0, 0.0, 0.010000001639127731, 0.030710680066395643, 0.0, 0.0, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731
0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.010000001639127731, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.06000000238418579, 0.06000000238418579, 0.010000001639127731, 0.010000001639127731, 0.06000000238418579, 0.14708287302051873, 0.19452079237987321, 0.22925824526305533, 0.20494897882241161, 0.14027756735361416, 0.07180340143505963, 0.04660254256299194, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.06000000238418579, 0.10142135923872161, 0.08247448985824064, 0.14708287302051873, 0.1836068019760496, 0.1836068019760496, 0.14027756735361416, 0.11811388625856911, 0.14027756735361416, 0.1661552852469058, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.030710680066395643, 0.04660254256299194, 0.08247448985824064, 0.07180340143505963, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731
0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.0, 0.0, 0.010000001639127731, 0.0, 0.0, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.04660254256299194, 0.04660254256299194, 0.04660254256299194, 0.04660254256299194, 0.04660254256299194, 0.04660254256299194, 0.04660254256299194, 0.07180340143505963, 0.08247448985824064, 0.08247448985824064, 0.08247448985824064, 0.08247448985824064, 0.08247448985824064, 0.11000000312924385, 0.1258312428829177, 0.1258312428829177, 0.11811388625856911, 0.11811388625856911, 0.1661552852469058, 0.1661552852469058, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731
0.030710680066395643, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.0, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.0, 0.010000001639127731, 0.06000000238418579, 0.07180340143505963, 0.07180340143505963, 0.06000000238418579, 0.07180340143505963, 0.07180340143505963, 0.06000000238418579, 0.07180340143505963, 0.11811388625856911, 0.11811388625856911, 0.11811388625856911, 0.14027756735361416, 0.11000000312924385, 0.14027756735361416, 0.14027756735361416, 0.1891287890561466, 0.1891287890561466, 0.2338612837275038, 0.22925824526305533, 0.22925824526305533, 0.2515475999807324, 0.1891287890561466, 0.1661552852469058, 0.1661552852469058, 0.1332050842319142, 0.1258312428829177, 0.14708287302051873, 0.1836068019760496, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.0, 0.010000001639127731, 0.030710680066395643, 0.030710680066395643, 0.06000000238418579, 0.06000000238418579, 0.06000000238418579, 0.010000001639127731
0.030710680066395643, 0.030710680066395643, 0.04660254256299194, 0.030710680066395643, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.0, 0.0, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.11000000312924385, 0.1600000038743019, 0.1661552852469058, 0.1836068019760496, 0.1836068019760496, 0.1661552852469058, 0.1661552852469058, 0.14027756735361416, 0.14027756735361416, 0.10142135923872161, 0.10142135923872161, 0.10142135923872161, 0.14027756735361416, 0.10142135923872161, 0.10142135923872161, 0.10142135923872161, 0.10142135923872161, 0.10142135923872161, 0.1332050842319142, 0.1661552852469058, 0.19452079237987321, 0.1836068019760496, 0.10142135923872161, 0.14027756735361416, 0.11811388625856911, 0.14027756735361416, 0.1836068019760496, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731
0.030710680066395643, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.04660254256299194, 0.06000000238418579, 0.030710680066395643, 0.07180340143505963, 0.11811388625856911, 0.1661552852469058, 0.1258312428829177, 0.11000000312924385, 0.07180340143505963, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.07180340143505963, 0.11811388625856911, 0.1661552852469058, 0.17794495131873617, 0.1661552852469058, 0.14027756735361416, 0.11811388625856911, 0.11811388625856911, 0.11811388625856911, 0.11811388625856911, 0.14027756735361416, 0.1836068019760496, 0.21000000461935997, 0.14027756735361416, 0.14027756735361416, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.06000000238418579, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.030710680066395643, 0.010000001639127731
0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.04660254256299194, 0.04660254256299194, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.0, 0.0, 0.0, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.06000000238418579, 0.04660254256299194, 0.17794495131873617, 0.2515475999807324, 0.2682207056353648, 0.2682207056353648, 0.26000000536441803, 0.17794495131873617, 0.17213203841104754, 0.14027756735361416, 0.11000000312924385, 0.11000000312924385, 0.11811388625856911, 0.1661552852469058, 0.14708287302051873, 0.1836068019760496, 0.17213203841104754, 0.17213203841104754, 0.14027756735361416, 0.14027756735361416, 0.14027756735361416, 0.21000000461935997, 0.22925824526305533, 0.21000000461935997, 0.17213203841104754, 0.14027756735361416, 0.14027756735361416, 0.1258312428829177, 0.1258312428829177, 0.1661552852469058, 0.1836068019760496, 0.1836068019760496, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731
0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.0, 0.0, 0.010000001639127731, 0.030710680066395643, 0.08247448985824064, 0.11000000312924385, 0.1332050842319142, 0.17213203841104754, 0.2149509803727745, 0.1836068019760496, 0.11000000312924385, 0.07180340143505963, 0.11811388625856911, 0.1661552852469058, 0.22925824526305533, 0.2149509803727745, 0.19452079237987321, 0.1661552852469058, 0.19452079237987321, 0.1661552852469058, 0.14708287302051873, 0.14027756735361416, 0.07180340143505963, 0.07180340143505963, 0.06000000238418579, 0.030710680066395643, 0.030710680066395643, 0.0, 0.010000001639127731, 0.10142135923872161, 0.14027756735361416, 0.11811388625856911, 0.07180340143505963, 0.11000000312924385, 0.11000000312924385, 0.14708287302051873, 0.11811388625856911, 0.030710680066395643, 0.07180340143505963, 0.14027756735361416, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.010000001639127731, 0.0, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731
0.030710680066395643, 0.030710680066395643, 0.010000001639127731, 0.030710680066395643, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.0, 0.010000001639127731, 0.010000001639127731, 0.0, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.06000000238418579, 0.07180340143505963, 0.11000000312924385, 0.11811388625856911, 0.11000000312924385, 0.11000000312924385, 0.11000000312924385, 0.11000000312924385, 0.11000000312924385, 0.1600000038743019, 0.1661552852469058, 0.21000000461935997, 0.21000000461935997, 0.21000000461935997, 0.21000000461935997, 0.1661552852469058, 0.1661552852469058, 0.14027756735361416, 0.07180340143505963, 0.10142135923872161, 0.14027756735361416, 0.14027756735361416, 0.1661552852469058, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.06000000238418579, 0.06000000238418579, 0.06000000238418579, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731
0.030710680066395643, 0.04660254256299194, 0.04660254256299194, 0.04660254256299194, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.0, 0.0, 0.0, 0.0, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.06000000238418579, 0.07180340143505963, 0.07180340143505963, 0.07180340143505963, 0.07180340143505963, 0.07180340143505963, 0.10142135923872161, 0.10142135923872161, 0.07180340143505963, 0.11811388625856911, 0.11811388625856911, 0.11811388625856911, 0.1661552852469058, 0.1661552852469058, 0.14027756735361416, 0.14027756735361416, 0.14027756735361416, 0.14027756735361416, 0.14027756735361416, 0.14027756735361416, 0.1661552852469058, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.04660254256299194, 0.04660254256299194, 0.04660254256299194, 0.030710680066395643, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731
0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.04660254256299194, 0.030710680066395643, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.030710680066395643, 0.06000000238418579, 0.07180340143505963, 0.07180340143505963, 0.11000000312924385, 0.1258312428829177, 0.1258312428829177, 0.1836068019760496, 0.1836068019760496, 0.1891287890561466, 0.1661552852469058, 0.1600000038743019, 0.14027756735361416, 0.10142135923872161, 0.10142135923872161, 0.07180340143505963, 0.07180340143505963, 0.07180340143505963, 0.07180340143505963, 0.07180340143505963, 0.11811388625856911, 0.11811388625856911, 0.1661552852469058, 0.21000000461935997, 0.1836068019760496, 0.1836068019760496, 0.010000001639127731, 0.010000001639127731, 0.07180340143505963, 0.07180340143505963, 0.11000000312924385, 0.1661552852469058, 0.14708287302051873, 0.1258312428829177, 0.07180340143505963, 0.06000000238418579, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731
0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.010000001639127731, 0.030710680066395643, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.06000000238418579, 0.11811388625856911, 0.1661552852469058, 0.2149509803727745, 0.1836068019760496, 0.1661552852469058, 0.1600000038743019, 0.14027756735361416, 0.14027756735361416, 0.14027756735361416, 0.10142135923872161, 0.14027756735361416, 0.1332050842319142, 0.1332050842319142, 0.14708287302051873, 0.14708287302051873, 0.1891287890561466, 0.1836068019760496, 0.1836068019760496, 0.1836068019760496, 0.17213203841104754, 0.14027756735361416, 0.1661552852469058, 0.1836068019760496, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731
0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.010000001639127731, 0.030710680066395643, 0.010000001639127731, 0.0, 0.010000001639127731, 0.010000001639127731, 0.0, 0.0, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.030710680066395643, 0.04660254256299194, 0.04660254256299194, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.030710680066395643, 0.07180340143505963, 0.07180340143505963, 0.07180340143505963, 0.08247448985824064, 0.10142135923872161, 0.1258312428829177, 0.10142135923872161, 0.14027756735361416, 0.1258312428829177, 0.1661552852469058, 0.1661552852469058, 0.1661552852469058, 0.14708287302051873, 0.10142135923872161, 0.10142135923872161, 0.11811388625856911, 0.11811388625856911, 0.11811388625856911, 0.14027756735361416, 0.14027756735361416, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731, 0.010000001639127731
